Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
2022-10-05,87.76000213623047,87.76000213623047,88.41999816894531,85.41999816894531,86.37000274658203,329790,CL=F,0.014332010416963303,0.014230278023359837
2022-10-06,88.44999694824219,88.44999694824219,89.06999969482422,87.04000091552734,88.08000183105469,235296,CL=F,0.007862292561714224,0.007831545794454152
2022-10-07,92.63999938964844,92.63999938964844,93.30999755859375,88.0,88.93000030517578,429162,CL=F,0.04737142550562323,0.046283621133100014
2022-10-10,91.12999725341797,91.12999725341797,93.63999938964844,90.54000091552734,93.4800033569336,289508,CL=F,-0.016299677743728425,-0.016433978867390647
2022-10-11,89.3499984741211,89.3499984741211,91.3499984741211,87.91000366210938,91.13999938964844,333158,CL=F,-0.019532523131181256,-0.019725803840981798
2022-10-12,87.2699966430664,87.2699966430664,90.06999969482422,86.27999877929688,88.66999816894531,332271,CL=F,-0.0232792598385676,-0.023554501818735887
2022-10-13,89.11000061035156,89.11000061035156,89.66000366210938,85.55999755859375,87.08000183105469,298032,CL=F,0.021084038479006306,0.020864845764892608
2022-10-14,85.61000061035156,85.61000061035156,89.7300033569336,85.19999694824219,89.2699966430664,237026,CL=F,-0.0392772974528901,-0.0400694625902089
2022-10-17,85.45999908447266,85.45999908447266,87.12000274658203,84.61000061035156,85.58999633789062,172020,CL=F,-0.0017521495714224455,-0.0017536863808918246
2022-10-18,82.81999969482422,82.81999969482422,86.51000213623047,82.08999633789062,85.69999694824219,97304,CL=F,-0.03089163840311937,-0.03137884507033144
2022-10-19,85.55000305175781,85.55000305175781,86.19999694824219,82.58999633789062,83.69000244140625,71309,CL=F,0.03296309305714962,0.032431461577801336
2022-10-20,85.9800033569336,85.9800033569336,88.16999816894531,85.22000122070312,85.94000244140625,338344,CL=F,0.005026303797039278,0.005013714100911246
2022-10-21,85.05000305175781,85.05000305175781,85.9000015258789,83.1500015258789,85.06999969482422,272803,CL=F,-0.010816472073338024,-0.010875395387529897
2022-10-24,84.58000183105469,84.58000183105469,85.91999816894531,82.62999725341797,85.23999786376953,250726,CL=F,-0.0055261752361972505,-0.005541501030663559
2022-10-25,85.31999969482422,85.31999969482422,86.02999877929688,83.05999755859375,84.87999725341797,240441,CL=F,0.008749087819218238,0.008711036333179677
2022-10-26,87.91000366210938,87.91000366210938,88.41000366210938,84.13999938964844,85.06999969482422,287182,CL=F,0.03035635228022948,0.029904715494257612
2022-10-27,89.08000183105469,89.08000183105469,89.79000091552734,87.33000183105469,88.26000213623047,292556,CL=F,0.013309044707156659,0.013221257423768493
2022-10-28,87.9000015258789,87.9000015258789,88.76000213623047,87.08000183105469,88.66999816894531,263404,CL=F,-0.013246523135616028,-0.013335040893947693
2022-10-31,86.52999877929688,86.52999877929688,88.6500015258789,85.30000305175781,88.38999938964844,285342,CL=F,-0.015585924036402687,-0.015708661539025393
2022-11-01,88.37000274658203,88.37000274658203,89.44999694824219,85.91999816894531,86.43000030517578,274321,CL=F,0.02126434754700801,0.021041416099027432
2022-11-02,90.0,90.0,90.36000061035156,87.72000122070312,88.62000274658203,280961,CL=F,0.0184451420477183,0.018277093719872264
2022-11-03,88.16999816894531,88.16999816894531,89.66999816894531,87.5999984741211,89.3499984741211,239816,CL=F,-0.020333353678385402,-0.020542921998650533
2022-11-04,92.61000061035156,92.61000061035156,92.87000274658203,87.81999969482422,87.9000015258789,354060,CL=F,0.05035729311118531,0.049130385441120944
2022-11-07,91.79000091552734,91.79000091552734,93.73999786376953,90.4000015258789,91.0,322419,CL=F,-0.008854332031313694,-0.008893764567584613
2022-11-08,88.91000366210938,88.91000366210938,92.16999816894531,88.5199966430664,91.87000274658203,344223,CL=F,-0.03137593664552174,-0.03187870588315595
2022-11-09,85.83000183105469,85.83000183105469,89.23999786376953,85.5,88.56999969482422,388301,CL=F,-0.034641791746627515,-0.03525604625836199
2022-11-10,86.47000122070312,86.47000122070312,87.3499984741211,84.69999694824219,85.8499984741211,340007,CL=F,0.0074565929860772595,0.007428930025776933
2022-11-11,88.95999908447266,88.95999908447266,90.0999984741211,86.18000030517578,86.2699966430664,301664,CL=F,0.028796089147890003,0.028389273121412952
2022-11-14,85.87000274658203,85.87000274658203,89.83999633789062,85.1500015258789,89.0199966430664,315450,CL=F,-0.03473467142188813,-0.03535226354107958
2022-11-15,86.91999816894531,86.91999816894531,88.68000030517578,84.05999755859375,85.25,331709,CL=F,0.012227732488398813,0.012153577652508817
2022-11-16,85.58999633789062,85.58999633789062,87.51000213623047,84.19999694824219,86.88999938964844,225668,CL=F,-0.015301447987488226,-0.015419723215384675
2022-11-17,81.63999938964844,81.63999938964844,85.44999694824219,81.4000015258789,85.22000122070312,138476,CL=F,-0.04615021751664128,-0.047249080641357105
2022-11-18,80.08000183105469,80.08000183105469,82.63999938964844,77.23999786376953,82.08999633789062,96583,CL=F,-0.019108250493097723,-0.019293172593227038
2022-11-21,79.7300033569336,79.7300033569336,80.30000305175781,75.08000183105469,80.30000305175781,475104,CL=F,-0.004370610216262061,-0.004380189254109803
2022-11-22,80.94999694824219,80.94999694824219,82.36000061035156,79.8499984741211,80.22000122070312,269615,CL=F,0.015301562021099446,0.015185673806176454
2022-11-23,77.94000244140625,77.94000244140625,81.94999694824219,76.83000183105469,81.08000183105469,379145,CL=F,-0.03718338011501676,-0.03789231118961153
2022-11-25,76.27999877929688,76.27999877929688,79.9000015258789,76.22000122070312,77.51000213623047,266451,CL=F,-0.021298481012460013,-0.021528566505445258
2022-11-28,77.23999786376953,77.23999786376953,77.83999633789062,73.5999984741211,75.93000030517578,405033,CL=F,0.012585200574664945,0.012506665173971046
2022-11-29,78.19999694824219,78.19999694824219,79.6500015258789,76.29000091552734,76.54000091552734,381869,CL=F,0.012428781862032556,0.012352178622964359
2022-11-30,80.55000305175781,80.55000305175781,81.37999725341797,78.4000015258789,79.0,287534,CL=F,0.030051230117962957,0.029608538983256973
2022-12-01,81.22000122070312,81.22000122070312,83.33999633789062,79.93000030517578,80.4000015258789,321432,CL=F,0.008317791974691735,0.008283389778253769
2022-12-02,79.9800033569336,79.9800033569336,82.22000122070312,79.6500015258789,81.47000122070312,280235,CL=F,-0.015267149041281347,-0.015384891896905036
2022-12-05,76.93000030517578,76.93000030517578,82.72000122070312,76.7699966430664,79.98999786376953,346657,CL=F,-0.03813457018932975,-0.03888072395306297
2022-12-06,74.25,74.25,77.87999725341797,73.41000366210938,77.3499984741211,380598,CL=F,-0.03483686851091139,-0.03545814375496243
2022-12-07,72.01000213623047,72.01000213623047,75.37999725341797,71.75,74.55000305175781,392236,CL=F,-0.03016832139756942,-0.030632749756286597
2022-12-08,71.45999908447266,71.45999908447266,75.44000244140625,71.12000274658203,72.37999725341797,474459,CL=F,-0.007637870232489408,-0.00766718814300438
2022-12-09,71.0199966430664,71.0199966430664,72.91999816894531,70.08000183105469,71.8499984741211,356722,CL=F,-0.006157325035592631,-0.006176359536017363
2022-12-12,73.16999816894531,73.16999816894531,73.98999786376953,70.25,71.79000091552734,323553,CL=F,0.030273185405575553,0.02982399562377329
2022-12-13,75.38999938964844,75.38999938964844,76.37000274658203,73.20999908447266,73.29000091552734,352858,CL=F,0.030340320845399837,0.029889156256414372
2022-12-14,77.27999877929688,77.27999877929688,77.75,74.9000015258789,75.2699966430664,292488,CL=F,0.025069629990048137,0.02476054198072616
2022-12-15,76.11000061035156,76.11000061035156,77.7699966430664,75.33000183105469,77.37000274658203,224663,CL=F,-0.015139728098167993,-0.015255503809779651
2022-12-16,74.29000091552734,74.29000091552734,76.56999969482422,73.33000183105469,76.37000274658203,99205,CL=F,-0.02391275364904788,-0.024203304811224517
2022-12-19,75.19000244140625,75.19000244140625,76.41000366210938,73.80999755859375,74.5,69348,CL=F,0.012114706081404858,0.01204191037235116
2022-12-20,76.08999633789062,76.08999633789062,76.75,74.30999755859375,75.69999694824219,254792,CL=F,0.011969595255509224,0.011898526200013675
2022-12-21,78.29000091552734,78.29000091552734,78.61000061035156,75.80000305175781,75.98999786376953,234624,CL=F,0.028913190741490125,0.02850309055409988
2022-12-22,77.48999786376953,77.48999786376953,79.9000015258789,77.02999877929688,78.43000030517578,219142,CL=F,-0.010218457560384864,-0.010271024405837678
2022-12-23,79.55999755859375,79.55999755859375,80.33000183105469,77.9800033569336,78.18000030517578,237711,CL=F,0.026713121072262203,0.02636255509138068
2022-12-27,79.52999877929688,79.52999877929688,81.18000030517578,79.16000366210938,79.9000015258789,199601,CL=F,-0.0003770585748796851,-0.0003771296793383892
2022-12-28,78.95999908447266,78.95999908447266,79.91999816894531,77.30000305175781,79.88999938964844,207717,CL=F,-0.007167103024935506,-0.007192910089677919
2022-12-29,78.4000015258789,78.4000015258789,78.81999969482422,76.79000091552734,78.81999969482422,199858,CL=F,-0.007092167744260691,-0.007117436711298444
2022-12-30,80.26000213623047,80.26000213623047,80.66999816894531,77.70999908447266,78.7300033569336,205909,CL=F,0.02372449711927116,0.023447444636044895
2023-01-03,76.93000030517578,76.93000030517578,81.5,76.5999984741211,80.56999969482422,338520,CL=F,-0.04149017869950289,-0.042375470017376494
2023-01-04,72.83999633789062,72.83999633789062,77.41999816894531,72.7300033569336,77.25,352434,CL=F,-0.05316526648980113,-0.05463071685444142
2023-01-05,73.66999816894531,73.66999816894531,74.91999816894531,72.45999908447266,73.25,300731,CL=F,0.01139486371202536,0.011330431256570664
2023-01-06,73.7699966430664,73.7699966430664,75.47000122070312,73.23999786376953,73.97000122070312,258128,CL=F,0.0013573839637102125,0.0013564635509059847
2023-01-09,74.62999725341797,74.62999725341797,76.73999786376953,73.47000122070312,73.47000122070312,329290,CL=F,0.011657864301019893,0.011590434949835204
2023-01-10,75.12000274658203,75.12000274658203,75.91999816894531,73.83999633789062,74.86000061035156,307430,CL=F,0.0065657980865276855,0.006544337121958464
2023-01-11,77.41000366210938,77.41000366210938,77.83999633789062,74.30999755859375,74.77999877929688,350891,CL=F,0.030484569113404802,0.030029147061982935
2023-01-12,78.38999938964844,78.38999938964844,79.16000366210938,77.0999984741211,77.69999694824219,307705,CL=F,0.01265980727525462,0.012580341889957748
2023-01-13,79.86000061035156,79.86000061035156,80.11000061035156,77.97000122070312,78.31999969482422,283539,CL=F,0.018752407604907262,0.01857874886330334
2023-01-17,80.18000030517578,80.18000030517578,81.2300033569336,78.52999877929688,80.0999984741211,312275,CL=F,0.004007008419465663,0.003999001742649654
2023-01-18,79.4800033569336,79.4800033569336,82.37999725341797,78.94000244140625,80.97000122070312,92549,CL=F,-0.008730318602867326,-0.008768651100673848
2023-01-19,80.33000183105469,80.33000183105469,81.18000030517578,78.12999725341797,79.13999938964844,58863,CL=F,0.010694494693261003,0.01063771306005812
2023-01-20,81.30999755859375,81.30999755859375,81.63999938964844,79.69000244140625,80.5999984741211,300145,CL=F,0.012199622870669558,0.01212580721396317
2023-01-23,81.62000274658203,81.62000274658203,82.63999938964844,81.05000305175781,81.79000091552734,297076,CL=F,0.0038126330992063195,0.0038053834346630346
2023-01-24,80.12999725341797,80.12999725341797,82.22000122070312,79.66000366210938,81.62000274658203,288207,CL=F,-0.018255396263466284,-0.01842408211510216
2023-01-25,80.1500015258789,80.1500015258789,81.2300033569336,79.44999694824219,80.26000213623047,297234,CL=F,0.0002496477367603944,0.00024961657994953667
2023-01-26,81.01000213623047,81.01000213623047,82.13999938964844,79.91999816894531,80.4800033569336,291060,CL=F,0.010729888883082461,0.010672732119007489
2023-01-27,79.68000030517578,79.68000030517578,82.4800033569336,79.04000091552734,81.22000122070312,367588,CL=F,-0.016417748376528762,-0.016554013105999542
2023-01-30,77.9000015258789,77.9000015258789,80.48999786376953,77.66000366210938,80.04000091552734,327426,CL=F,-0.022339342024089492,-0.02259264464199529
2023-01-31,78.87000274658203,78.87000274658203,79.25,76.55000305175781,77.91000366210938,312734,CL=F,0.012451876786945704,0.012374989769700837
2023-02-01,76.41000366210938,76.41000366210938,79.7300033569336,76.05000305175781,79.05999755859375,360859,CL=F,-0.031190554061179654,-0.031687336647495866
2023-02-02,75.87999725341797,75.87999725341797,77.23999786376953,74.97000122070312,76.79000091552734,339755,CL=F,-0.0069363484267731534,-0.006960516716146392
2023-02-03,73.38999938964844,73.38999938964844,78.0,73.0999984741211,75.91999816894531,413414,CL=F,-0.03281494404188812,-0.03336543063000143
2023-02-06,74.11000061035156,74.11000061035156,74.51000213623047,72.25,73.2300033569336,380028,CL=F,0.009810617613994488,0.009762805958597316
2023-02-07,77.13999938964844,77.13999938964844,77.5999984741211,74.3499984741211,74.56999969482422,408279,CL=F,0.04088515388399072,0.04007146066880467
2023-02-08,78.47000122070312,78.47000122070312,78.56999969482422,77.08000183105469,77.48999786376953,353468,CL=F,0.017241403183536397,0.01709445682786104
2023-02-09,78.05999755859375,78.05999755859375,78.83999633789062,76.5199966430664,78.44999694824219,324156,CL=F,-0.005224973311217407,-0.005238671219238274
2023-02-10,79.72000122070312,79.72000122070312,80.33000183105469,77.47000122070312,77.68000030517578,356062,CL=F,0.021265740635763253,0.02104278018052939
2023-02-13,80.13999938964844,80.13999938964844,80.62000274658203,78.44999694824219,79.94000244140625,301299,CL=F,0.005268416489138783,0.005254586934955847
2023-02-14,79.05999755859375,79.05999755859375,79.61000061035156,77.45999908447266,79.05999755859375,299938,CL=F,-0.013476439222361525,-0.013568070603816167
2023-02-15,78.58999633789062,78.58999633789062,79.1500015258789,77.25,78.83000183105469,264486,CL=F,-0.005944867634922413,-0.005962608707684238
2023-02-16,78.48999786376953,78.48999786376953,79.54000091552734,77.91999816894531,78.54000091552734,117600,CL=F,-0.001272407160971989,-0.0012732173583038164
2023-02-17,76.33999633789062,76.33999633789062,78.25,75.05999755859375,78.06999969482422,93267,CL=F,-0.02739204464765732,-0.027774201576087686
2023-02-21,76.16000366210938,76.16000366210938,77.51000213623047,75.69000244140625,76.52999877929688,402351,CL=F,-0.002357776845895776,-0.002360560778512077
2023-02-22,73.94999694824219,73.94999694824219,76.55000305175781,73.80000305175781,76.11000061035156,332018,CL=F,-0.029017943902314935,-0.029447290678574236
2023-02-23,75.38999938964844,75.38999938964844,75.98999786376953,73.83000183105469,73.91999816894531,333838,CL=F,0.01947265045073787,0.019285484238734635
2023-02-24,76.31999969482422,76.31999969482422,76.62999725341797,74.08999633789062,75.5999984741211,329254,CL=F,0.01233585770931156,0.012260391013708292
2023-02-27,75.68000030517578,75.68000030517578,76.81999969482422,74.98999786376953,76.41999816894531,266091,CL=F,-0.008385736271063426,-0.008421094365324252
2023-02-28,77.05000305175781,77.05000305175781,77.83000183105469,75.55000305175781,75.76000213623047,300093,CL=F,0.01810257321693398,0.017940672597550784
2023-03-01,77.69000244140625,77.69000244140625,77.8499984741211,76.12000274658203,76.8499984741211,342121,CL=F,0.008306286363396032,0.008271979013680026
2023-03-02,78.16000366210938,78.16000366210938,78.58999633789062,77.2300033569336,77.73999786376953,260331,CL=F,0.006049700166473881,0.006031474201232518
2023-03-03,79.68000030517578,79.68000030517578,79.9000015258789,75.83000183105469,77.88999938964844,374201,CL=F,0.019447243754458388,0.019260562517824452
2023-03-06,80.45999908447266,80.45999908447266,80.62999725341797,78.31999969482422,79.91999816894531,292351,CL=F,0.009789141268944146,0.009741538036617536
2023-03-07,77.58000183105469,77.58000183105469,80.94000244140625,77.05999755859375,80.5,398241,CL=F,-0.03579414971648631,-0.036450469529008156
2023-03-08,76.66000366210938,76.66000366210938,77.7300033569336,76.11000061035156,77.31999969482422,335930,CL=F,-0.011858702593856352,-0.011929577890763479
2023-03-09,75.72000122070312,75.72000122070312,78.05999755859375,75.43000030517578,76.5,349960,CL=F,-0.012261967081940828,-0.0123377652608065
2023-03-10,76.68000030517578,76.68000030517578,77.11000061035156,74.7699966430664,75.6500015258789,371834,CL=F,0.012678276135713817,0.012598579694905953
2023-03-13,74.80000305175781,74.80000305175781,77.47000122070312,72.30000305175781,76.5999984741211,457423,CL=F,-0.02451743930537087,-0.02482299637797327
2023-03-14,71.33000183105469,71.33000183105469,74.9000015258789,70.77999877929688,74.69999694824219,432858,CL=F,-0.046390388758434375,-0.04750090381919502
2023-03-15,67.61000061035156,67.61000061035156,72.55999755859375,65.6500015258789,71.55999755859375,555164,CL=F,-0.052151985492920105,-0.05356111183001665
2023-03-16,68.3499984741211,68.3499984741211,69.37999725341797,65.70999908447266,68.22000122070312,327120,CL=F,0.01094509476540706,0.010885630715347722
2023-03-17,66.73999786376953,66.73999786376953,69.63999938964844,65.16999816894531,68.26000213623047,152255,CL=F,-0.02355523988725683,-0.023837099530488595
2023-03-20,67.63999938964844,67.63999938964844,67.69999694824219,64.12000274658203,66.62000274658203,76873,CL=F,0.013485189611722737,0.013395073691870074
2023-03-21,69.33000183105469,69.33000183105469,69.5999984741211,66.7699966430664,67.62000274658203,409495,CL=F,0.024985252168185035,0.02467822435826142
2023-03-22,70.9000015258789,70.9000015258789,71.30999755859375,68.88999938964844,69.4800033569336,337639,CL=F,0.022645314486649415,0.02239271569453471
2023-03-23,69.95999908447266,69.95999908447266,71.66999816894531,69.13999938964844,69.94999694824219,335241,CL=F,-0.013258144163271202,-0.013346817995684641
2023-03-24,69.26000213623047,69.26000213623047,70.37999725341797,66.81999969482422,69.51000213623047,380852,CL=F,-0.010005674062359304,-0.01005606724604635
2023-03-27,72.80999755859375,72.80999755859375,73.0999984741211,69.12999725341797,69.41999816894531,353598,CL=F,0.051256068623570794,0.049985705057510155
2023-03-28,73.19999694824219,73.19999694824219,73.93000030517578,72.19000244140625,72.86000061035156,328472,CL=F,0.005356398883746616,0.005342104401159677
2023-03-29,72.97000122070312,72.97000122070312,74.37000274658203,72.76000213623047,73.61000061035156,312669,CL=F,-0.003142018266772406,-0.003146964770220413
2023-03-30,74.37000274658203,74.37000274658203,74.62999725341797,72.61000061035156,72.9800033569336,269743,CL=F,0.019185987425770934,0.019004257140160793
2023-03-31,75.66999816894531,75.66999816894531,75.72000122070312,73.7699966430664,74.37000274658203,304361,CL=F,0.01748010453614013,0.01732908486201034
2023-04-03,80.41999816894531,80.41999816894531,81.69000244140625,79.0,80.0999984741211,547126,CL=F,0.0627725666042025,0.06088112219194424
2023-04-04,80.70999908447266,80.70999908447266,81.80999755859375,79.61000061035156,80.44000244140625,343570,CL=F,0.003606079608682755,0.003599593292382364
2023-04-05,80.61000061035156,80.61000061035156,81.23999786376953,79.72000122070312,81.01000213623047,254974,CL=F,-0.001238984949267996,-0.001239753125691826
2023-04-06,80.69999694824219,80.69999694824219,80.95999908447266,79.6500015258789,80.37000274658203,0,CL=F,0.0011164413498225834,0.0011158185926502604
2023-04-10,79.73999786376953,79.73999786376953,81.22000122070312,79.61000061035156,80.5,264906,CL=F,-0.011895899885700834,-0.011967222296559991
2023-04-11,81.52999877929688,81.52999877929688,81.58999633789062,79.37000274658203,79.87999725341797,309683,CL=F,0.022447967939319913,0.022199720539117694
2023-04-12,83.26000213623047,83.26000213623047,83.52999877929688,81.27999877929688,81.44000244140625,356133,CL=F,0.02121922461469361,0.020997231721794976
2023-04-13,82.16000366210938,82.16000366210938,83.44000244140625,82.11000061035156,83.22000122070312,261230,CL=F,-0.013211607565434269,-0.013299657230972449
2023-04-14,82.5199966430664,82.5199966430664,83.12000274658203,81.76000213623047,82.4000015258789,275129,CL=F,0.004381608628421407,0.004372037329607262
2023-04-17,80.83000183105469,80.83000183105469,82.70999908447266,80.47000122070312,82.4800033569336,217048,CL=F,-0.020479821628224926,-0.020692441123898137
2023-04-18,80.86000061035156,80.86000061035156,81.4800033569336,79.87000274658203,81.0,96290,CL=F,0.00037113421523327084,0.0003710653619657546
2023-04-19,79.16000366210938,79.16000366210938,81.18000030517578,78.45999908447266,80.91999816894531,78310,CL=F,-0.021023954185137028,-0.021248104764392216
2023-04-20,77.29000091552734,77.29000091552734,78.88999938964844,76.97000122070312,78.87000274658203,361413,CL=F,-0.023623075544109917,-0.023906574032350608
2023-04-21,77.87000274658203,77.87000274658203,78.38999938964844,76.72000122070312,77.12999725341797,291114,CL=F,0.007504228544240599,0.007476211896137108
2023-04-24,78.76000213623047,78.76000213623047,79.18000030517578,76.72000122070312,77.97000122070312,306720,CL=F,0.011429297011133155,0.011364476033946481
2023-04-25,77.06999969482422,77.06999969482422,79.06999969482422,76.5,78.73999786376953,361646,CL=F,-0.021457623102689505,-0.02169118506403655
2023-04-26,74.30000305175781,74.30000305175781,77.93000030517578,74.05000305175781,77.08000183105469,497778,CL=F,-0.035941308603020916,-0.036603103033010724
2023-04-27,74.76000213623047,74.76000213623047,75.27999877929688,74.02999877929688,74.37999725341797,345880,CL=F,0.006191104516539703,0.006172018364703903
2023-04-28,76.77999877929688,76.77999877929688,76.91999816894531,73.93000030517578,74.91000366210938,328399,CL=F,0.027019751007838266,0.026661162512066235
2023-05-01,75.66000366210938,75.66000366210938,76.69000244140625,74.52999877929688,76.66000366210938,215017,CL=F,-0.014587068702708761,-0.014694506066871485
2023-05-02,71.66000366210938,71.66000366210938,76.11000061035156,71.41999816894531,75.76000213623047,417820,CL=F,-0.05286809154627636,-0.05431690462630695
2023-05-03,68.5999984741211,68.5999984741211,71.79000091552734,67.94999694824219,71.55999755859375,490523,CL=F,-0.04270171687984825,-0.04364025049205437
2023-05-04,68.55999755859375,68.55999755859375,69.83999633789062,63.63999938964844,68.16000366210938,412495,CL=F,-0.0005831037378584147,-0.0005832738089589101
2023-05-05,71.33999633789062,71.33999633789062,71.80999755859375,68.4800033569336,68.69999694824219,330585,CL=F,0.04054840837648799,0.039747889917812196
2023-05-08,73.16000366210938,73.16000366210938,73.69000244140625,71.04000091552734,71.3499984741211,290076,CL=F,0.025511738402656636,0.025191744981273616
2023-05-09,73.70999908447266,73.70999908447266,73.77999877929688,71.33999633789062,72.83999633789062,317493,CL=F,0.007517706326306994,0.0074895892016972705
2023-05-10,72.55999755859375,72.55999755859375,73.88999938964844,71.80000305175781,73.58000183105469,351506,CL=F,-0.015601703163243719,-0.01572469062037348
2023-05-11,70.87000274658203,70.87000274658203,73.5,70.62999725341797,72.7699966430664,365892,CL=F,-0.023290998744135982,-0.023566520582779076
2023-05-12,70.04000091552734,70.04000091552734,71.77999877929688,69.93000030517578,71.41999816894531,275435,CL=F,-0.011711609974429105,-0.011780731088234459
2023-05-15,71.11000061035156,71.11000061035156,71.69000244140625,69.41000366210938,70.04000091552734,259013,CL=F,0.015276980023382736,0.015161461989485866
2023-05-16,70.86000061035156,70.86000061035156,71.79000091552734,70.44999694824219,71.31999969482422,232328,CL=F,-0.0035156799023231544,-0.003521874427818382
2023-05-17,72.83000183105469,72.83000183105469,73.26000213623047,70.04000091552734,70.5999984741211,273708,CL=F,0.02780131532224872,0.027421875320501887
2023-05-18,71.86000061035156,71.86000061035156,72.87000274658203,71.41999816894531,72.75,80864,CL=F,-0.01331870378025335,-0.01340819319232004
2023-05-19,71.55000305175781,71.55000305175781,73.4000015258789,71.02999877929688,71.94000244140625,69949,CL=F,-0.004313909768449031,-0.004323241524433219
2023-05-22,71.98999786376953,71.98999786376953,72.36000061035156,70.55000305175781,71.69999694824219,263977,CL=F,0.006149473001328065,0.006130642152662373
2023-05-23,72.91000366210938,72.91000366210938,73.79000091552734,71.70999908447266,72.0999984741211,317586,CL=F,0.01277963363856216,0.012698663238922174
2023-05-24,74.33999633789062,74.33999633789062,74.7300033569336,73.12999725341797,73.7699966430664,386611,CL=F,0.01961312033953999,0.019423261561333362
2023-05-25,71.83000183105469,71.83000183105469,74.37000274658203,70.9800033569336,74.20999908447266,422637,CL=F,-0.033763715771890745,-0.034346874029264264
2023-05-26,72.66999816894531,72.66999816894531,73.05000305175781,71.48999786376953,71.88999938964844,261498,CL=F,0.011694226875648805,0.01162637785348642
2023-05-30,69.45999908447266,69.45999908447266,73.55000305175781,69.0199966430664,73.2300033569336,440862,CL=F,-0.04417227418954872,-0.04517758529641315
2023-05-31,68.08999633789062,68.08999633789062,69.69000244140625,67.02999877929688,69.62000274658203,444787,CL=F,-0.019723621719544338,-0.019920728423778573
2023-06-01,70.0999984741211,70.0999984741211,71.06999969482422,67.51000213623047,67.5999984741211,395393,CL=F,0.02951978622903728,0.029092466561861888
2023-06-02,71.73999786376953,71.73999786376953,72.16999816894531,70.0,70.20999908447266,322596,CL=F,0.023395141588396395,0.023125670053368873
2023-06-05,72.1500015258789,72.1500015258789,75.05999755859375,71.7300033569336,75.02999877929688,383943,CL=F,0.005715133458575661,0.00569886404184349
2023-06-06,71.73999786376953,71.73999786376953,72.33000183105469,70.12999725341797,71.98999786376953,314962,CL=F,-0.00568265631931153,-0.005698864041843443
2023-06-07,72.52999877929688,72.52999877929688,73.19000244140625,71.01000213623047,71.55999755859375,299127,CL=F,0.01101200082313225,0.01095181021826159
2023-06-08,71.29000091552734,71.29000091552734,73.27999877929688,69.02999877929688,72.47000122070312,485396,CL=F,-0.017096344748918968,-0.017244174573166782
2023-06-09,70.16999816894531,70.16999816894531,71.7699966430664,70.0999984741211,70.94000244140625,300724,CL=F,-0.015710516653087758,-0.015835234802188534
2023-06-12,67.12000274658203,67.12000274658203,70.33000183105469,66.80000305175781,70.2699966430664,404769,CL=F,-0.04346580450265847,-0.044438740090224194
2023-06-13,69.41999816894531,69.41999816894531,69.83000183105469,67.1500015258789,67.30999755859375,366354,CL=F,0.03426691490235978,0.03369288097774668
2023-06-14,68.2699966430664,68.2699966430664,70.48999786376953,68.06999969482422,69.3499984741211,304449,CL=F,-0.016565853589914914,-0.016704601798411153
2023-06-15,70.62000274658203,70.62000274658203,70.95999908447266,67.97000122070312,68.69999694824219,115613,CL=F,0.034422238451278675,0.033843047133893404
2023-06-16,71.77999877929688,71.77999877929688,71.88999938964844,69.94999694824219,70.55000305175781,99185,CL=F,0.01642588484281804,0.016292439320637658
2023-06-20,70.5,70.5,72.08999633789062,69.6500015258789,71.44999694824219,430492,CL=F,-0.017832248552030583,-0.017993158895064698
2023-06-21,72.52999877929688,72.52999877929688,72.72000122070312,70.80000305175781,70.9000015258789,264656,CL=F,0.028794308926196832,0.028387542726777716
2023-06-22,69.51000213623047,69.51000213623047,72.6500015258789,68.93000030517578,72.43000030517578,421348,CL=F,-0.04163789733756951,-0.04252959469989951
2023-06-23,69.16000366210938,69.16000366210938,69.6500015258789,67.3499984741211,69.52999877929688,322475,CL=F,-0.0050352246204099504,-0.005047944078749438
2023-06-26,69.37000274658203,69.37000274658203,70.11000061035156,68.70999908447266,69.83999633789062,280116,CL=F,0.0030364238483653327,0.003031823224082698
2023-06-27,67.69999694824219,67.69999694824219,70.1500015258789,67.5,69.48999786376953,384752,CL=F,-0.024073889753768674,-0.024368402149869475
2023-06-28,69.55999755859375,69.55999755859375,69.7300033569336,67.05000305175781,68.01000213623047,368295,CL=F,0.027474160918700807,0.02710351954766955
2023-06-29,69.86000061035156,69.86000061035156,70.5999984741211,68.93000030517578,69.25,292865,CL=F,0.004312867485440908,0.004303593727232923
2023-06-30,70.63999938964844,70.63999938964844,71.04000091552734,69.52999877929688,69.81999969482422,299873,CL=F,0.011165169946782072,0.01110329953992615
2023-07-03,69.79000091552734,69.79000091552734,71.7699966430664,69.69000244140625,70.44999694824219,303479,CL=F,-0.012032821085296463,-0.012105801508016404
2023-07-05,71.79000091552734,71.79000091552734,72.16999816894531,69.9000015258789,70.1500015258789,456809,CL=F,0.02865740039781306,0.028254457193867853
2023-07-06,71.80000305175781,71.80000305175781,72.33999633789062,70.22000122070312,71.80000305175781,395381,CL=F,0.00013932492133883478,0.00013931521652338637
2023-07-07,73.86000061035156,73.86000061035156,73.91999816894531,71.19000244140625,71.88999938964844,362632,CL=F,0.028690772577109502,0.02828689913027681
2023-07-10,72.98999786376953,72.98999786376953,74.1500015258789,72.66999816894531,73.86000061035156,301014,CL=F,-0.011779078518719954,-0.011849001491944946
